2018-04-07 10:44:04.423234;14.4
2018-04-07 10:44:04.433452;22.2
2018-04-07 10:44:04.445370;10.4
2018-04-07 10:44:04.456373;16.4
2018-04-07 10:44:04.469118;67.2
2018-04-07 10:44:04.479582;10.2
2018-04-07 10:44:04.490679;6.0
2018-04-07 10:44:04.501712;31.5
2018-04-07 10:44:04.511946;10.0
2018-04-07 10:44:04.524059;31.5
2018-04-07 10:44:04.535194;30.0
2018-04-07 10:44:04.545908;16.0
2018-04-07 10:44:04.557127;38.4
2018-04-07 10:44:04.567584;17.4
2018-04-07 10:44:04.578676;8.6
2018-04-07 10:44:04.590235;48.0
2018-04-07 10:44:04.601522;36.6
2018-04-07 10:44:04.612288;13.0
2018-04-07 10:44:04.623241;22.0
2018-04-07 10:44:04.633814;23.4
2018-04-07 10:44:04.645051;23.0
2018-04-07 10:44:04.655379;24.0
2018-04-07 10:44:04.665769;8.2
2018-04-07 10:44:04.676110;71.1
2018-04-07 10:44:04.686241;18.0
2018-04-07 10:44:04.696519;12.6
2018-04-07 10:44:04.707468;24.9
2018-04-07 10:44:04.717662;3.9
2018-04-07 10:44:04.728935;24.0
2018-04-07 10:44:04.740715;2.0
2018-04-07 10:44:04.753192;26.7
2018-04-07 10:44:04.763481;4.0
2018-04-07 10:44:04.775810;66.6
2018-04-07 10:44:04.787780;26.7
2018-04-07 10:44:04.800788;22.2
2018-04-07 10:44:04.811099;28.0
2018-04-07 10:44:04.821291;22.8
2018-04-07 10:44:04.834020;42.0
2018-04-07 10:44:04.844150;25.2
2018-04-07 10:44:04.854523;73.0
2018-04-07 10:44:04.866577;17.5
2018-04-07 10:44:04.876932;15.0
2018-04-07 10:44:04.888116;49.8
2018-04-07 10:44:04.898511;11.0
2018-04-07 10:44:04.908714;11.4
2018-04-07 10:44:04.918932;1.0
2018-04-07 10:44:04.929146;2.7
2018-04-07 10:44:04.939926;46.4
2018-04-07 10:44:04.951907;22.5
2018-04-07 10:44:04.962395;56.8
2018-04-07 10:44:04.975151;33.0
2018-04-07 10:44:04.986060;28.7
2018-04-07 10:44:04.996266;17.4
2018-04-07 10:44:05.008594;40.8
2018-04-07 10:44:05.018839;25.2
2018-04-07 10:44:05.029051;8.0
2018-04-07 10:44:05.039212;17.2
2018-04-07 10:44:05.051947;7.2
2018-04-07 10:44:05.062234;33.6
2018-04-07 10:44:05.072519;5.0
2018-04-07 10:44:05.083128;43.5
2018-04-07 10:44:05.093597;4.0
2018-04-07 10:44:05.105187;18.0
2018-04-07 10:44:05.118209;10.2
2018-04-07 10:44:05.128396;5.0
2018-04-07 10:44:05.138727;3.8
2018-04-07 10:44:05.151452;19.0
2018-04-07 10:44:05.161788;28.0
2018-04-07 10:44:05.172324;4.9
2018-04-07 10:44:05.183558;74.0
2018-04-07 10:44:05.194243;24.8
2018-04-07 10:44:05.204511;5.2
2018-04-07 10:44:05.215155;1.0
2018-04-07 10:44:05.226156;14.4
2018-04-07 10:44:05.237771;1.4
2018-04-07 10:44:05.248167;33.2
2018-04-07 10:44:05.259203;97.2
2018-04-07 10:44:05.271794;25.2
2018-04-07 10:44:05.283064;38.0
2018-04-07 10:44:05.294525;1.5
2018-04-07 10:44:05.305195;7.0
2018-04-07 10:44:05.315824;23.8
2018-04-07 10:44:05.326171;34.5
2018-04-07 10:44:05.337708;31.0
2018-04-07 10:44:05.347876;30.8
2018-04-07 10:44:05.358208;5.6
2018-04-07 10:44:05.369499;36.6
2018-04-07 10:44:05.380324;7.9
2018-04-07 10:44:05.391802;56.0
2018-04-07 10:44:05.402383;64.8
2018-04-07 10:44:05.415189;27.9
2018-04-07 10:44:05.425816;36.4
2018-04-07 10:44:05.438587;6.0
2018-04-07 10:44:05.451350;2.0
2018-04-07 10:44:05.461791;23.0
2018-04-07 10:44:05.474679;7.5
2018-04-07 10:44:05.485130;58.4
2018-04-07 10:44:05.497900;6.7
2018-04-07 10:44:05.509210;30.8
2018-04-07 10:44:05.520072;5.0
2018-04-07 10:44:05.530449;34.0
2018-04-07 10:44:05.541260;10.2
2018-04-07 10:44:05.554033;23.5
2018-04-07 10:44:05.565093;64.2
2018-04-07 10:44:05.575643;42.7
2018-04-07 10:44:05.588221;14.4
2018-04-07 10:44:05.598545;79.8
2018-04-07 10:44:05.610757;4.5
2018-04-07 10:44:05.622838;5.2
2018-04-07 10:44:05.633006;25.9
2018-04-07 10:44:05.643456;5.0
2018-04-07 10:44:05.654132;1.7
2018-04-07 10:44:05.664343;26.0
2018-04-07 10:44:05.676171;43.4
2018-04-07 10:44:05.687022;40.0
2018-04-07 10:44:05.697546;45.5
2018-04-07 10:44:05.709320;45.5
2018-04-07 10:44:05.719938;3.4
2018-04-07 10:44:05.730500;52.8
2018-04-07 10:44:05.741658;2.0
2018-04-07 10:44:05.754429;3.2
2018-04-07 10:44:05.767234;36.0
2018-04-07 10:44:05.779765;10.4
2018-04-07 10:44:05.792541;35.5
2018-04-07 10:44:05.802863;43.0
2018-04-07 10:44:05.815650;1.0
2018-04-07 10:44:05.828412;24.8
2018-04-07 10:44:05.841165;21.3
2018-04-07 10:44:05.853926;49.6
2018-04-07 10:44:05.864465;39.6
2018-04-07 10:44:05.876838;22.5
2018-04-07 10:44:05.887607;34.2
2018-04-07 10:44:05.900471;32.2
2018-04-07 10:44:05.913288;15.2
2018-04-07 10:44:05.926128;50.4
2018-04-07 10:44:05.938988;36.0
2018-04-07 10:44:05.951762;30.0
2018-04-07 10:44:05.961998;19.5
2018-04-07 10:44:05.972647;65.6
2018-04-07 10:44:05.985404;1.0
2018-04-07 10:44:05.998152;17.2
2018-04-07 10:44:06.010921;54.0
2018-04-07 10:44:06.023703;6.3
2018-04-07 10:44:06.036461;4.2
2018-04-07 10:44:06.049212;15.4
2018-04-07 10:44:06.061968;52.0
2018-04-07 10:44:06.073769;27.0
2018-04-07 10:44:06.086540;32.0
2018-04-07 10:44:06.099322;11.6
2018-04-07 10:44:06.112089;54.0
2018-04-07 10:44:06.124873;7.0
2018-04-07 10:44:06.137672;46.9
2018-04-07 10:44:06.150491;4.0
2018-04-07 10:44:06.163182;18.3
2018-04-07 10:44:06.174969;9.8
2018-04-07 10:44:06.187622;33.6
2018-04-07 10:44:06.200287;61.8
2018-04-07 10:44:06.212940;30.4
2018-04-07 10:44:06.225595;25.5
2018-04-07 10:44:06.236138;1.0
2018-04-07 10:44:06.248730;4.4
2018-04-07 10:44:06.261723;38.4
2018-04-07 10:44:06.274570;20.3
2018-04-07 10:44:06.284924;25.2
2018-04-07 10:44:06.297731;64.4
2018-04-07 10:44:06.308233;10.8
2018-04-07 10:44:06.319363;13.5
2018-04-07 10:44:06.332126;24.0
2018-04-07 10:44:06.344973;33.6
2018-04-07 10:44:06.355581;5.0
2018-04-07 10:44:06.366340;17.2
2018-04-07 10:44:06.376953;63.9
2018-04-07 10:44:06.387879;27.0
2018-04-07 10:44:06.399833;8.4
2018-04-07 10:44:06.410596;30.0
2018-04-07 10:44:06.423235;23.1
2018-04-07 10:44:06.433708;63.2
2018-04-07 10:44:06.446379;19.6
2018-04-07 10:44:06.459021;41.4
2018-04-07 10:44:06.471675;39.0
2018-04-07 10:44:06.484323;15.6
2018-04-07 10:44:06.497049;37.2
2018-04-07 10:44:06.509676;1.0
2018-04-07 10:44:06.522078;4.0
2018-04-07 10:44:06.533379;1.0
2018-04-07 10:44:06.545906;66.0
2018-04-07 10:44:06.556256;41.6
2018-04-07 10:44:06.568951;15.0
2018-04-07 10:44:06.579337;37.8
2018-04-07 10:44:06.592113;15.8
2018-04-07 10:44:06.604874;44.8
2018-04-07 10:44:06.617657;68.0
2018-04-07 10:44:06.630448;20.0
2018-04-07 10:44:06.643119;1.0
2018-04-07 10:44:06.655803;30.0
2018-04-07 10:44:06.667961;57.6
2018-04-07 10:44:06.680750;16.5
2018-04-07 10:44:06.693516;41.4
2018-04-07 10:44:06.705748;2.5
2018-04-07 10:44:06.717111;37.0
2018-04-07 10:44:06.728277;19.6
2018-04-07 10:44:06.741096;18.8
2018-04-07 10:44:06.753475;19.6
2018-04-07 10:44:06.766101;32.5
2018-04-07 10:44:06.777280;36.0
2018-04-07 10:44:06.789898;31.8
2018-04-07 10:44:06.802509;2.6
2018-04-07 10:44:06.815118;38.4
2018-04-07 10:44:06.827727;7.2
2018-04-07 10:44:06.840352;30.0
2018-04-07 10:44:06.852947;3.9
2018-04-07 10:44:06.864510;40.6
2018-04-07 10:44:06.875645;43.0
2018-04-07 10:44:06.888277;25.8
2018-04-07 10:44:06.900888;18.2
2018-04-07 10:44:06.913669;15.3
2018-04-07 10:44:06.926443;4.4
2018-04-07 10:44:06.939244;11.4
2018-04-07 10:44:06.952036;7.0
2018-04-07 10:44:06.962926;95.0
2018-04-07 10:44:06.974139;6.0
2018-04-07 10:44:06.984520;27.6
2018-04-07 10:44:06.997188;40.7
2018-04-07 10:44:07.009833;11.4
2018-04-07 10:44:07.021725;14.4
2018-04-07 10:44:07.034522;21.0
2018-04-07 10:44:07.047034;5.7
2018-04-07 10:44:07.059680;12.2
2018-04-07 10:44:07.070115;18.6
2018-04-07 10:44:07.082825;57.0
2018-04-07 10:44:07.095468;37.5
2018-04-07 10:44:07.107536;35.2
2018-04-07 10:44:07.120202;67.5
2018-04-07 10:44:07.132867;16.2
2018-04-07 10:44:07.145509;20.4
2018-04-07 10:44:07.158226;10.4
2018-04-07 10:44:07.170788;6.4
2018-04-07 10:44:07.183380;24.8
2018-04-07 10:44:07.196010;3.8
2018-04-07 10:44:07.208594;24.0
2018-04-07 10:44:07.220561;34.4
2018-04-07 10:44:07.233344;36.0
2018-04-07 10:44:07.246015;30.1
2018-04-07 10:44:07.258793;16.8
2018-04-07 10:44:07.271593;12.4
2018-04-07 10:44:07.284402;76.2
2018-04-07 10:44:07.297177;25.9
2018-04-07 10:44:07.309955;2.0
2018-04-07 10:44:07.322550;45.0
2018-04-07 10:44:07.335365;44.0
2018-04-07 10:44:07.347091;17.2
2018-04-07 10:44:07.359873;7.0
2018-04-07 10:44:07.370594;16.0
2018-04-07 10:44:07.383296;20.0
2018-04-07 10:44:07.395070;51.8
2018-04-07 10:44:07.407838;56.0
2018-04-07 10:44:07.418372;14.0
2018-04-07 10:44:07.429743;33.2
2018-04-07 10:44:07.442567;14.0
2018-04-07 10:44:07.455346;9.0
2018-04-07 10:44:07.468138;11.0
2018-04-07 10:44:07.480934;18.4
2018-04-07 10:44:07.493701;12.0
2018-04-07 10:44:07.506464;58.5
2018-04-07 10:44:07.519236;18.0
2018-04-07 10:44:07.531089;2.0
2018-04-07 10:44:07.543844;4.0
2018-04-07 10:44:07.554678;51.2
2018-04-07 10:44:07.567458;63.0
2018-04-07 10:44:07.580239;25.0
2018-04-07 10:44:07.590683;28.5
2018-04-07 10:44:07.603438;33.0
2018-04-07 10:44:07.616207;34.3
2018-04-07 10:44:07.628988;8.2
2018-04-07 10:44:07.641747;34.4
2018-04-07 10:44:07.654539;12.4
2018-04-07 10:44:07.667366;5.1
2018-04-07 10:44:07.678148;37.8
2018-04-07 10:44:07.688425;51.0
2018-04-07 10:44:07.701197;5.9
2018-04-07 10:44:07.713949;7.6
2018-04-07 10:44:07.726721;14.6
2018-04-07 10:44:07.739502;43.0
2018-04-07 10:44:07.752284;18.6
2018-04-07 10:44:07.764907;34.0
2018-04-07 10:44:07.777506;21.6
2018-04-07 10:44:07.790128;47.6
2018-04-07 10:44:07.802737;6.6
2018-04-07 10:44:07.815344;14.2
2018-04-07 10:44:07.827952;11.5
2018-04-07 10:44:07.840576;7.8
2018-04-07 10:44:07.853194;82.0
2018-04-07 10:44:07.863654;7.2
2018-04-07 10:44:07.874029;20.4
2018-04-07 10:44:07.885984;27.2
2018-04-07 10:44:07.896528;4.4
2018-04-07 10:44:07.909147;10.8
2018-04-07 10:44:07.920764;4.8
2018-04-07 10:44:07.931264;17.2
2018-04-07 10:44:07.943444;6.0
2018-04-07 10:44:07.953981;7.8
2018-04-07 10:44:07.964307;29.0
2018-04-07 10:44:07.976948;70.4
2018-04-07 10:44:07.987216;43.5
2018-04-07 10:44:07.998508;18.0
2018-04-07 10:44:08.011184;10.5
2018-04-07 10:44:08.021743;45.6
2018-04-07 10:44:08.034058;2.9
2018-04-07 10:44:08.044272;32.9
2018-04-07 10:44:08.055957;60.5
2018-04-07 10:44:08.068783;30.4
2018-04-07 10:44:08.079639;28.8
2018-04-07 10:44:08.090044;50.8
2018-04-07 10:44:08.102879;8.0
2018-04-07 10:44:08.113100;4.8
2018-04-07 10:44:08.123267;45.5
2018-04-07 10:44:08.133471;15.2
2018-04-07 10:44:08.144069;6.0
2018-04-07 10:44:08.156133;14.4
2018-04-07 10:44:08.166866;13.3
2018-04-07 10:44:08.177535;61.6
2018-04-07 10:44:08.188563;8.0
2018-04-07 10:44:08.200304;20.1
2018-04-07 10:44:08.211282;14.0
2018-04-07 10:44:08.222260;9.0
2018-04-07 10:44:08.235099;12.5
2018-04-07 10:44:08.247566;6.0
2018-04-07 10:44:08.258823;21.6
2018-04-07 10:44:08.271487;69.3
2018-04-07 10:44:08.282895;23.4
2018-04-07 10:44:08.295484;39.0
2018-04-07 10:44:08.307869;6.9
2018-04-07 10:44:08.320540;36.9
2018-04-07 10:44:08.333194;36.0
2018-04-07 10:44:08.344898;67.2
2018-04-07 10:44:08.357726;6.0
2018-04-07 10:44:08.367982;17.5
2018-04-07 10:44:08.380844;7.0
2018-04-07 10:44:08.391066;11.2
2018-04-07 10:44:08.402885;27.3
2018-04-07 10:44:08.415495;87.3
2018-04-07 10:44:08.428098;57.0
2018-04-07 10:44:08.440754;7.0
2018-04-07 10:44:08.453359;38.0
2018-04-07 10:44:08.465966;45.0
2018-04-07 10:44:08.478590;5.7
2018-04-07 10:44:08.491070;19.8
2018-04-07 10:44:08.503838;22.0
2018-04-07 10:44:08.516607;55.3
2018-04-07 10:44:08.529409;3.8
2018-04-07 10:44:08.542204;6.0
2018-04-07 10:44:08.552419;16.0
2018-04-07 10:44:08.565028;19.5
2018-04-07 10:44:08.575403;41.0
2018-04-07 10:44:08.588129;6.4
2018-04-07 10:44:08.599521;49.2
2018-04-07 10:44:08.612271;4.1
2018-04-07 10:44:08.622805;6.4
2018-04-07 10:44:08.634144;95.2
2018-04-07 10:44:08.645886;13.0
2018-04-07 10:44:08.658484;51.3
2018-04-07 10:44:08.670426;23.2
2018-04-07 10:44:08.683036;16.2
2018-04-07 10:44:08.695635;18.8
2018-04-07 10:44:08.708255;35.0
2018-04-07 10:44:08.720866;4.0
2018-04-07 10:44:08.733458;57.6
2018-04-07 10:44:08.746112;4.3
2018-04-07 10:44:08.758823;27.2
2018-04-07 10:44:08.771493;13.2
2018-04-07 10:44:08.784142;30.5
2018-04-07 10:44:08.796791;9.6
2018-04-07 10:44:08.809446;4.2
2018-04-07 10:44:08.822098;30.6
2018-04-07 10:44:08.834756;13.6
2018-04-07 10:44:08.847041;1.0
2018-04-07 10:44:08.859724;40.2
2018-04-07 10:44:08.872231;1.0
2018-04-07 10:44:08.884907;34.3
2018-04-07 10:44:08.895746;18.6
2018-04-07 10:44:08.907778;94.6
2018-04-07 10:44:08.920426;49.6
2018-04-07 10:44:08.933094;33.0
2018-04-07 10:44:08.945745;9.2
2018-04-07 10:44:08.958398;7.9
2018-04-07 10:44:08.971046;18.9
2018-04-07 10:44:08.983693;15.6
2018-04-07 10:44:08.996347;4.8
2018-04-07 10:44:09.009005;32.0
2018-04-07 10:44:09.021668;29.4
2018-04-07 10:44:09.034328;17.6
2018-04-07 10:44:09.046983;8.4
2018-04-07 10:44:09.059623;10.0
2018-04-07 10:44:09.069840;33.2
2018-04-07 10:44:09.080154;21.9
2018-04-07 10:44:09.092475;17.2
2018-04-07 10:44:09.103701;24.5
2018-04-07 10:44:09.116361;13.4
2018-04-07 10:44:09.129028;21.6
2018-04-07 10:44:09.141684;18.0
2018-04-07 10:44:09.154353;9.0
2018-04-07 10:44:09.165583;27.6
2018-04-07 10:44:09.178237;37.2
2018-04-07 10:44:09.190960;18.0
2018-04-07 10:44:09.203683;9.0
2018-04-07 10:44:09.216196;10.6
2018-04-07 10:44:09.228916;24.0
2018-04-07 10:44:09.241516;49.5
2018-04-07 10:44:09.254161;4.0
2018-04-07 10:44:09.266824;16.1
2018-04-07 10:44:09.279494;1.5
2018-04-07 10:44:09.290558;3.7
2018-04-07 10:44:09.303112;29.5
2018-04-07 10:44:09.315475;22.5
2018-04-07 10:44:09.327308;15.2
2018-04-07 10:44:09.339109;5.0
2018-04-07 10:44:09.351743;36.6
2018-04-07 10:44:09.364429;24.0
2018-04-07 10:44:09.376561;27.6
2018-04-07 10:44:09.389007;15.6
2018-04-07 10:44:09.401882;29.4
2018-04-07 10:44:09.412211;8.8
2018-04-07 10:44:09.424597;35.4
2018-04-07 10:44:09.437203;19.8
2018-04-07 10:44:09.449814;11.6
2018-04-07 10:44:09.462432;20.0
2018-04-07 10:44:09.475039;4.0
2018-04-07 10:44:09.487760;6.0
2018-04-07 10:44:09.500470;20.7
2018-04-07 10:44:09.512862;32.4
2018-04-07 10:44:09.525595;24.8
2018-04-07 10:44:09.535889;29.0
2018-04-07 10:44:09.548656;7.2
2018-04-07 10:44:09.561431;19.6
2018-04-07 10:44:09.574071;16.8
2018-04-07 10:44:09.586679;8.8
2018-04-07 10:44:09.599284;61.2
2018-04-07 10:44:09.609512;4.8
2018-04-07 10:44:09.622250;21.2
2018-04-07 10:44:09.633435;6.0
2018-04-07 10:44:09.643685;8.0
2018-04-07 10:44:09.656299;2.0
2018-04-07 10:44:09.668917;9.6
2018-04-07 10:44:09.681530;52.2
2018-04-07 10:44:09.694020;6.7
2018-04-07 10:44:09.706626;8.4
2018-04-07 10:44:09.719239;9.1
2018-04-07 10:44:09.731862;52.2
2018-04-07 10:44:09.742113;14.8
2018-04-07 10:44:09.754665;9.8
2018-04-07 10:44:09.767334;1.6
2018-04-07 10:44:09.779984;23.6
2018-04-07 10:44:09.790368;20.0
2018-04-07 10:44:09.803036;7.0
2018-04-07 10:44:09.815689;21.6
2018-04-07 10:44:09.826020;9.1
2018-04-07 10:44:09.838689;28.0
2018-04-07 10:44:09.851361;40.0
2018-04-07 10:44:09.864012;5.0
2018-04-07 10:44:09.874283;5.0
2018-04-07 10:44:09.886952;4.7
2018-04-07 10:44:09.899667;1.0
2018-04-07 10:44:09.912228;11.2
2018-04-07 10:44:09.924988;33.0
2018-04-07 10:44:09.937703;71.4
2018-04-07 10:44:09.950121;10.0
2018-04-07 10:44:09.962843;23.4
2018-04-07 10:44:09.975649;21.0
2018-04-07 10:44:09.988468;20.8
2018-04-07 10:44:10.001265;30.1
2018-04-07 10:44:10.013961;17.0
2018-04-07 10:44:10.026032;25.8
2018-04-07 10:44:10.038699;25.2
2018-04-07 10:44:10.051446;38.8
2018-04-07 10:44:10.064213;10.2
2018-04-07 10:44:10.076997;1.0
2018-04-07 10:44:10.089291;39.0
2018-04-07 10:44:10.102014;30.8
2018-04-07 10:44:10.113445;8.2
2018-04-07 10:44:10.126137;7.2
2018-04-07 10:44:10.138799;1.0
2018-04-07 10:44:10.151472;22.4
2018-04-07 10:44:10.164143;40.0
2018-04-07 10:44:10.176841;16.2
2018-04-07 10:44:10.189535;7.5
2018-04-07 10:44:10.202208;49.8
2018-04-07 10:44:10.214788;7.2
2018-04-07 10:44:10.227470;29.0
2018-04-07 10:44:10.239918;32.4
2018-04-07 10:44:10.252594;11.4
2018-04-07 10:44:10.265272;19.2
2018-04-07 10:44:10.277944;9.0
2018-04-07 10:44:10.288240;26.6
2018-04-07 10:44:10.300926;45.6
2018-04-07 10:44:10.313620;6.0
2018-04-07 10:44:10.326300;39.6
2018-04-07 10:44:10.339016;44.8
2018-04-07 10:44:10.351706;7.7
2018-04-07 10:44:10.362563;59.2
2018-04-07 10:44:10.373090;14.1
2018-04-07 10:44:10.385883;21.3
2018-04-07 10:44:10.396436;4.0
2018-04-07 10:44:10.408511;54.6
2018-04-07 10:44:10.421171;17.5
2018-04-07 10:44:10.433819;5.5
2018-04-07 10:44:10.446549;37.8
2018-04-07 10:44:10.459293;9.9
2018-04-07 10:44:10.472084;2.0
2018-04-07 10:44:10.484851;13.5
2018-04-07 10:44:10.497676;4.0
2018-04-07 10:44:10.510493;6.3
2018-04-07 10:44:10.523345;4.0
2018-04-07 10:44:10.535893;60.6
2018-04-07 10:44:10.546719;21.6
2018-04-07 10:44:10.557233;20.3
2018-04-07 10:44:10.569916;10.2
2018-04-07 10:44:10.582656;18.6
2018-04-07 10:44:10.595014;18.8
2018-04-07 10:44:10.606423;25.2
2018-04-07 10:44:10.619040;42.4
2018-04-07 10:44:10.629309;3.0
2018-04-07 10:44:10.639476;38.4
2018-04-07 10:44:10.650964;28.8
2018-04-07 10:44:10.663705;36.6
2018-04-07 10:44:10.674714;7.0
2018-04-07 10:44:10.687470;59.0
2018-04-07 10:44:10.699676;4.6
2018-04-07 10:44:10.712438;7.2
2018-04-07 10:44:10.725190;36.0
2018-04-07 10:44:10.737505;30.0
2018-04-07 10:44:10.747773;37.5
2018-04-07 10:44:10.760542;44.0
2018-04-07 10:44:10.771343;9.3
2018-04-07 10:44:10.783993;23.0
2018-04-07 10:44:10.794613;17.1
2018-04-07 10:44:10.807023;47.6
2018-04-07 10:44:10.819634;7.2
2018-04-07 10:44:10.832172;7.5
2018-04-07 10:44:10.844775;23.8
2018-04-07 10:44:10.855981;38.7
2018-04-07 10:44:10.866423;40.0
2018-04-07 10:44:10.879051;61.6
2018-04-07 10:44:10.891671;49.7
2018-04-07 10:44:10.904281;34.2
2018-04-07 10:44:10.914496;20.5
2018-04-07 10:44:10.924676;13.6
2018-04-07 10:44:10.935898;14.2
2018-04-07 10:44:10.948519;43.5
2018-04-07 10:44:10.961006;13.0
2018-04-07 10:44:10.973615;68.6
2018-04-07 10:44:10.986253;12.0
2018-04-07 10:44:10.998908;9.2
2018-04-07 10:44:11.011606;16.2
2018-04-07 10:44:11.022491;23.7
2018-04-07 10:44:11.035159;29.5
2018-04-07 10:44:11.047835;45.6
2018-04-07 10:44:11.060470;7.2
2018-04-07 10:44:11.073123;2.5
2018-04-07 10:44:11.085802;20.5
2018-04-07 10:44:11.098426;35.2
2018-04-07 10:44:11.111170;6.0
2018-04-07 10:44:11.123686;14.7
2018-04-07 10:44:11.136335;45.6
2018-04-07 10:44:11.147039;12.3
2018-04-07 10:44:11.158866;20.8
2018-04-07 10:44:11.171549;4.4
2018-04-07 10:44:11.184311;35.4
2018-04-07 10:44:11.196960;7.0
2018-04-07 10:44:11.209627;6.8
2018-04-07 10:44:11.222190;7.5
2018-04-07 10:44:11.234866;6.2
2018-04-07 10:44:11.247564;2.4
2018-04-07 10:44:11.259577;5.5
2018-04-07 10:44:11.272269;24.2
2018-04-07 10:44:11.284951;37.1
2018-04-07 10:44:11.297630;8.0
2018-04-07 10:44:11.310298;59.5
2018-04-07 10:44:11.322453;2.9
2018-04-07 10:44:11.335135;9.8
2018-04-07 10:44:11.347278;34.5
2018-04-07 10:44:11.359949;3.0
2018-04-07 10:44:11.372499;9.0
2018-04-07 10:44:11.382754;22.4
2018-04-07 10:44:11.395457;6.5
2018-04-07 10:44:11.407834;19.2
2018-04-07 10:44:11.418028;50.4
2018-04-07 10:44:11.429672;17.8
2018-04-07 10:44:11.442364;23.1
2018-04-07 10:44:11.455028;5.9
2018-04-07 10:44:11.465205;40.8
2018-04-07 10:44:11.476636;17.4
2018-04-07 10:44:11.489398;35.5
2018-04-07 10:44:11.501918;6.7
2018-04-07 10:44:11.512154;13.4
2018-04-07 10:44:11.522992;91.0
2018-04-07 10:44:11.535677;9.0
2018-04-07 10:44:11.546021;11.6
2018-04-07 10:44:11.558772;60.9
2018-04-07 10:44:11.569354;14.7
2018-04-07 10:44:11.581027;3.0
2018-04-07 10:44:11.592363;3.0
2018-04-07 10:44:11.605127;19.2
2018-04-07 10:44:11.617853;23.0
2018-04-07 10:44:11.629466;43.0
2018-04-07 10:44:11.642170;5.4
2018-04-07 10:44:11.654682;62.0
2018-04-07 10:44:11.667283;66.5
2018-04-07 10:44:11.679898;39.6
2018-04-07 10:44:11.692519;31.5
2018-04-07 10:44:11.704636;5.0
2018-04-07 10:44:11.717266;3.0
2018-04-07 10:44:11.729869;66.6
2018-04-07 10:44:11.742496;11.6
2018-04-07 10:44:11.755099;12.4
2018-04-07 10:44:11.767765;71.1
2018-04-07 10:44:11.780327;14.4
2018-04-07 10:44:11.792941;13.4
2018-04-07 10:44:11.803904;30.6
2018-04-07 10:44:11.815795;1.0
2018-04-07 10:44:11.828419;4.4
2018-04-07 10:44:11.839326;38.5
2018-04-07 10:44:11.851231;10.4
2018-04-07 10:44:11.862048;34.2
2018-04-07 10:44:11.873839;10.8
2018-04-07 10:44:11.886496;17.4
2018-04-07 10:44:11.897057;39.5
2018-04-07 10:44:11.909670;12.4
2018-04-07 10:44:11.921567;15.6
2018-04-07 10:44:11.934167;62.4
2018-04-07 10:44:11.946790;24.0
2018-04-07 10:44:11.959410;45.9
2018-04-07 10:44:11.972082;46.2
2018-04-07 10:44:11.984690;17.5
2018-04-07 10:44:11.997360;28.2
2018-04-07 10:44:12.010012;43.2
2018-04-07 10:44:12.022941;42.6
2018-04-07 10:44:12.033201;22.2
2018-04-07 10:44:12.045011;3.0
2018-04-07 10:44:12.057661;46.2
2018-04-07 10:44:12.070325;4.0
2018-04-07 10:44:12.083060;8.4
2018-04-07 10:44:12.095349;79.0
2018-04-07 10:44:12.107807;8.1
2018-04-07 10:44:12.120526;53.4
2018-04-07 10:44:12.133268;25.0
2018-04-07 10:44:12.145755;4.0
2018-04-07 10:44:12.158404;11.4
2018-04-07 10:44:12.171061;11.7
2018-04-07 10:44:12.183719;21.0
2018-04-07 10:44:12.195111;111.2
2018-04-07 10:44:12.207778;5.6
2018-04-07 10:44:12.220433;19.2
2018-04-07 10:44:12.233096;29.4
2018-04-07 10:44:12.245751;34.5
2018-04-07 10:44:12.258409;7.3
2018-04-07 10:44:12.271062;5.1
2018-04-07 10:44:12.283714;7.0
2018-04-07 10:44:12.296291;18.0
2018-04-07 10:44:12.308945;24.4
2018-04-07 10:44:12.321599;3.6
2018-04-07 10:44:12.334250;46.5
2018-04-07 10:44:12.346445;42.0
2018-04-07 10:44:12.358295;55.9
2018-04-07 10:44:12.371250;6.4
2018-04-07 10:44:12.384057;4.2
2018-04-07 10:44:12.396889;8.1
2018-04-07 10:44:12.409751;2.0
2018-04-07 10:44:12.422566;54.0
2018-04-07 10:44:12.435409;4.0
2018-04-07 10:44:12.445632;7.3
2018-04-07 10:44:12.456959;21.0
2018-04-07 10:44:12.467796;17.6
2018-04-07 10:44:12.480472;21.0
2018-04-07 10:44:12.493108;7.1
2018-04-07 10:44:12.505911;68.2
2018-04-07 10:44:12.516388;4.3
2018-04-07 10:44:12.528589;13.4
2018-04-07 10:44:12.538778;12.8
2018-04-07 10:44:12.549646;1.6
2018-04-07 10:44:12.562327;12.0
2018-04-07 10:44:12.573803;31.5
2018-04-07 10:44:12.584845;2.4
2018-04-07 10:44:12.597498;1.0
2018-04-07 10:44:12.610212;30.3
2018-04-07 10:44:12.622937;6.6
2018-04-07 10:44:12.635715;45.5
2018-04-07 10:44:12.648147;58.5
2018-04-07 10:44:12.660768;3.0
2018-04-07 10:44:12.673420;6.0
2018-04-07 10:44:12.686073;28.2
2018-04-07 10:44:12.698538;31.2
2018-04-07 10:44:12.711157;36.4
2018-04-07 10:44:12.721361;6.0
2018-04-07 10:44:12.733982;42.3
2018-04-07 10:44:12.746600;44.0
2018-04-07 10:44:12.759220;51.1
2018-04-07 10:44:12.770842;14.0
2018-04-07 10:44:12.783503;37.2
2018-04-07 10:44:12.796289;12.0
2018-04-07 10:44:12.806546;45.0
